Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-09-09,271.3627624511719,280.2599190089704,267.50430890828926,280.2599190089704,30369085,314.732,29511.664,252.682,6.5
2024-09-10,268.3668212890625,273.7232576047976,267.8220928471485,272.452243044358,15618589,314.732,29511.664,252.682,6.5
2024-09-11,259.0157165527344,265.4616094623597,257.1545911414516,265.4616094623597,44826300,314.732,29511.664,252.682,6.5
2024-09-12,266.9595642089844,267.595085247882,260.10514647504056,261.4669535246481,21964895,314.732,29511.664,252.682,6.5
2024-09-13,264.5991516113281,269.8647950668015,264.23598085767736,268.45760536753977,13672371,314.732,29511.664,252.682,6.5
2024-09-16,265.5523681640625,268.18518952089244,264.50832165949623,267.64046117319515,10971110,314.732,29511.664,252.682,6.5
2024-09-17,267.5043334960937,269.27469401384894,265.2346547328382,266.6418721896804,11873436,314.732,29511.664,252.682,6.5
2024-09-18,263.6458435058594,270.3640861841712,261.3761650533192,270.1825285315894,13421760,314.732,29511.664,252.682,6.5
2024-09-19,258.9703674316406,262.5564712444867,256.473720594,260.9222857816786,17067311,314.732,29511.664,252.682,6.5
2024-09-20,259.87823486328125,262.42026415681994,258.9249808047145,260.5591385354121,16585530,314.732,29511.664,252.682,6.5
2024-09-23,268.2306213378906,269.0930825607491,261.05841497601165,261.83011122196484,14621229,314.732,29511.664,252.682,6.5
2024-09-24,271.86212158203125,274.1771827379663,267.5497321184374,269.0023042992383,16986759,314.732,29511.664,252.682,6.5
2024-09-25,271.18121337890625,273.45089200542526,269.365470477691,271.86211696686195,10609614,314.732,29511.664,252.682,6.5
2024-09-26,268.0036315917969,271.1811812929583,264.6444965395838,269.6831714118688,27812412,314.732,29511.664,252.682,6.5
2024-09-27,269.8194274902344,270.9542668930264,263.0103910734826,265.7340056401833,35706130,314.732,29511.664,252.682,6.5
2024-09-30,270.1825866699219,273.995630667065,266.6872755596761,269.6378581828895,16294341,314.732,29511.664,252.682,6.5
2024-10-01,265.0531005859375,271.5897588875588,263.9182611891935,269.63784066636714,10919818,315.631,29825.182,253.081,6.5
2024-10-03,265.1438293457031,270.5456752185552,263.78202225567685,267.8220610385026,28124665,315.631,29825.182,253.081,6.5
2024-10-04,268.049072265625,272.08911170225645,266.18794669048145,269.63784746110287,23104209,315.631,29825.182,253.081,6.5
2024-10-07,262.7834167480469,269.0023143579936,255.5658272408884,268.7299639904191,20917962,315.631,29825.182,253.081,6.5
2024-10-08,266.4148864746094,266.82341200101735,254.70332267556788,261.60315119507044,10572360,315.631,29825.182,253.081,6.5
2024-10-09,261.9208984375,265.00765565084214,260.4229161713524,264.41754478309144,13147475,315.631,29825.182,253.081,6.5
2024-10-10,262.1478881835937,265.2346456547643,261.0584313321036,262.10250569229777,7237212,315.631,29825.182,253.081,6.5
2024-10-11,265.5977783203125,266.5964424441315,262.82878151457743,264.46293902189035,7011704,315.631,29825.182,253.081,6.5
2024-10-14,260.10516357421875,265.91553515997464,258.87953160779244,265.7339774983794,12690951,315.631,29825.182,253.081,6.5
2024-10-15,257.5631408691406,260.0143771550144,254.9757017012423,260.0143771550144,15087155,315.631,29825.182,253.081,6.5
2024-10-16,259.10650634765625,260.78607407174536,254.79411695917656,256.92762040836885,18188885,315.631,29825.182,253.081,6.5
2024-10-17,255.65660095214844,261.10382954755204,255.0664900621872,258.74335828166966,13343303,315.631,29825.182,253.081,6.5
2024-10-18,257.1999816894531,258.28943855840686,253.4777307502792,256.01975983645247,14028398,315.631,29825.182,253.081,6.5
2024-10-21,251.1172637939453,257.8355073889278,249.25611058529583,255.24806805878168,10299773,315.631,29825.182,253.081,6.5
2024-10-22,245.8515625,252.5244227894744,245.1252764669568,252.3882476215333,10028511,315.631,29825.182,253.081,6.5
2024-10-23,245.89697265625,249.11990502319276,240.6313019463545,245.12527642998535,18823321,315.631,29825.182,253.081,6.5
2024-10-24,244.3082275390625,247.34960262204973,243.62732391030596,246.85025667067117,7488521,315.631,29825.182,253.081,6.5
2024-10-25,239.7234344482422,245.3976307541184,237.49916611996076,245.125280413851,12961181,315.631,29825.182,253.081,6.5
2024-10-28,239.08795166015625,240.6313164999936,231.7795837243444,236.63668766518683,13835091,315.631,29825.182,253.081,6.5
2024-10-29,240.5859222412109,241.08524043137243,235.5018368337743,239.08793996468995,9122757,315.631,29825.182,253.081,6.5
2024-10-30,237.5445556640625,241.67538732106536,236.99982726131037,240.58593051556105,11166643,315.631,29825.182,253.081,6.5
2024-10-31,241.62998962402344,243.5819077709812,237.09063220968503,239.13334304613733,16173656,315.631,29825.182,253.081,6.5
2024-11-01,246.71408081054688,248.75679169122296,243.89967361151852,244.94372029821176,2955757,316.528,29825.182,253.211,6.5
2024-11-04,240.8582763671875,249.0745293323811,236.18274410076032,248.75676879453837,14355959,316.528,29825.182,253.211,6.5
2024-11-05,242.7648162841797,243.8542730890721,239.3149159120828,240.7675157499269,11676017,316.528,29825.182,253.211,6.5
2024-11-06,244.2627868652344,245.67000414605303,240.04119043485056,243.03718265121427,19244545,316.528,29825.182,253.211,6.5
2024-11-07,240.7675323486328,245.57924020554947,240.4043615846064,245.57924020554947,6766663,316.528,29825.182,253.211,6.5
2024-11-08,238.36163330078125,241.94773653826616,235.7288116901652,241.4484183332663,7836093,316.528,29825.182,253.211,6.5
2024-11-11,233.23216247558597,238.18007280164235,232.41508373802685,238.18007280164235,8450657,316.528,29825.182,253.211,6.5
2024-11-12,232.55126953125,238.95177996420668,231.8703659345124,236.81827648655445,22445400,316.528,29825.182,253.211,6.5
2024-11-13,229.28294372558597,233.2775865264172,226.059997219523,232.55127272297227,17483332,316.528,29825.182,253.211,6.5
2024-11-14,227.6941680908203,230.87171824481055,226.0599966695929,229.28294316781543,12454540,316.528,29825.182,253.211,6.5
2024-11-18,227.5579833984375,228.87440814118625,224.33505069176184,227.96653665130137,14636541,316.528,29825.182,253.211,6.5
2024-11-19,230.67393493652344,237.5569418341376,229.8368174626488,232.5342086053664,17397559,316.528,29825.182,253.211,6.5
2024-11-21,225.23263549804688,230.67394181886283,223.97695924977089,230.67394181886283,16189440,316.528,29825.182,253.211,6.5
2024-11-22,228.44161987304688,229.69729612597476,226.4883267781428,227.6975075419995,9637581,316.528,29825.182,253.211,6.5
2024-11-25,239.88229370117188,242.30065524637888,230.62743465987228,231.13901277821557,31973671,316.528,29825.182,253.211,6.5
2024-11-26,236.4873046875,240.2078522538717,234.90607481034456,238.99868564901095,9242451,316.528,29825.182,253.211,6.5
2024-11-27,236.5338134765625,237.6499749037025,233.0458001462733,237.184906459664,11689970,316.528,29825.182,253.211,6.5
2024-11-28,234.58050537109372,239.41721404201863,233.65036854234813,237.18489133013384,14202863,316.528,29825.182,253.211,6.5
2024-11-29,238.76614379882807,240.57989364817968,234.627023409252,236.06873838371857,11476347,316.528,29825.182,253.211,6.5
2024-12-02,239.5567321777344,240.2543348088699,235.04557701204837,237.64996300684004,13677959,317.604,29825.182,253.423,6.5
