Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-01-09,245.3500061035156,252.5500030517578,244.5500030517578,251.6000061035156,49569410.0,318.961,30042.113,257.36,6.5
2025-01-10,242.9499969482422,246.3999938964844,237.4499969482422,244.8999938964844,53817880.0,318.961,30042.113,257.36,6.5
2025-01-13,227.1499938964844,240.3999938964844,226.1999969482422,240.0,69081900.0,318.961,30042.113,257.36,6.5
2025-01-14,233.6000061035156,237.6000061035156,230.0,233.9499969482422,85363260.0,318.961,30042.113,257.36,6.5
2025-01-15,243.8999938964844,246.0,235.0,235.0,65921340.0,318.961,30042.113,257.36,6.5
2025-01-16,241.8999938964844,262.0,241.0,250.0,69621310.0,318.961,30042.113,257.36,6.5
2025-01-17,248.8000030517578,250.8000030517578,240.5,244.6999969482422,40007800.0,318.961,30042.113,257.36,6.5
2025-01-20,239.75,254.3500061035156,228.25,251.0,102666300.0,318.961,30042.113,257.36,6.5
2025-01-21,214.5500030517578,227.0,207.8000030517578,223.0,308217700.0,318.961,30042.113,257.36,6.5
2025-01-22,216.4499969482422,218.1999969482422,203.8500061035156,207.1499938964844,178256100.0,318.961,30042.113,257.36,6.5
2025-01-23,221.9499969482422,223.4499969482422,216.4499969482422,219.6499938964844,75649870.0,318.961,30042.113,257.36,6.5
2025-01-24,215.6000061035156,221.0,214.6000061035156,221.0,43901540.0,318.961,30042.113,257.36,6.5
2025-01-27,206.1999969482422,213.0,205.5,213.0,55203990.0,318.961,30042.113,257.36,6.5
2025-01-28,208.1999969482422,211.75,205.6000061035156,206.25,54426150.0,318.961,30042.113,257.36,6.5
2025-01-29,222.5,223.75,210.1999969482422,211.0,53638580.0,318.961,30042.113,257.36,6.5
2025-01-30,218.8000030517578,224.8000030517578,217.0,223.0,44730680.0,318.961,30042.113,257.36,6.5
2025-01-31,220.3500061035156,223.0,217.0,219.0,33200040.0,318.961,30042.113,257.36,6.5
2025-02-01,236.32000732421875,240.3999938964844,215.6000061035156,220.3500061035156,85297840.0,319.679,30042.113,259.498,6.5
2025-02-03,238.1999969482422,240.19000244140625,230.0,233.9900054931641,70249170.0,319.679,30042.113,259.498,6.5
2025-02-04,234.5399932861328,242.0,229.33999633789065,242.0,64341160.0,319.679,30042.113,259.498,6.5
2025-02-05,231.1199951171875,239.38999938964844,230.5,234.0,36437500.0,319.679,30042.113,259.498,6.5
2025-02-06,229.0500030517578,234.6499938964844,226.66000366210935,233.47000122070312,41606910.0,319.679,30042.113,259.498,6.5
2025-02-07,233.8999938964844,234.6999969482422,229.3999938964844,230.6999969482422,39271450.0,319.679,30042.113,259.498,6.5
2025-02-10,227.25,234.88999938964844,224.75,233.3500061035156,38606970.0,319.679,30042.113,259.498,6.5
2025-02-11,215.4499969482422,227.2400054931641,213.3699951171875,227.0,71258330.0,319.679,30042.113,259.498,6.5
2025-02-12,214.6999969482422,219.3500061035156,206.75,213.00999450683597,86778150.0,319.679,30042.113,259.498,6.5
2025-02-13,217.8699951171875,220.44000244140625,216.47000122070312,218.00999450683597,25633800.0,319.679,30042.113,259.498,6.5
2025-02-14,215.9900054931641,219.72000122070312,213.44000244140625,218.5399932861328,32738150.0,319.679,30042.113,259.498,6.5
2025-02-17,218.52999877929688,219.1300048828125,210.50999450683597,213.19000244140625,23560410.0,319.679,30042.113,259.498,6.5
2025-02-18,223.30999755859372,224.6000061035156,216.5200042724609,220.0,35519890.0,319.679,30042.113,259.498,6.5
2025-02-19,234.1000061035156,234.6000061035156,220.0,220.6000061035156,47896910.0,319.679,30042.113,259.498,6.5
2025-02-20,233.92999267578125,236.6499938964844,230.1100006103516,231.5,27119310.0,319.679,30042.113,259.498,6.5
2025-02-21,230.3600006103516,238.72999572753903,228.8699951171875,233.0,36768250.0,319.679,30042.113,259.498,6.5
2025-02-24,222.69000244140625,227.8000030517578,219.97999572753903,219.97999572753903,43335470.0,319.679,30042.113,259.498,6.5
2025-02-25,225.6300048828125,230.17999267578125,223.0500030517578,224.1999969482422,48478360.0,319.679,30042.113,259.498,6.5
2025-02-27,229.0399932861328,229.7400054931641,225.0500030517578,226.0,33845020.0,319.679,30042.113,259.498,6.5
2025-02-28,222.1000061035156,228.4600067138672,217.82000732421875,226.0,115467100.0,319.679,30042.113,259.498,6.5
2025-03-03,222.13999938964844,225.5800018310547,215.25,222.0500030517578,33262920.0,319.785,30042.113,258.525,6.25
2025-03-04,227.6100006103516,229.66000366210935,218.6999969482422,220.6000061035156,40794120.0,319.785,30042.113,258.525,6.25
2025-03-05,227.0200042724609,231.75,225.3600006103516,229.0,33095220.0,319.785,30042.113,258.525,6.25
2025-03-06,225.42999267578125,231.44000244140625,224.5,231.44000244140625,31864110.0,319.785,30042.113,258.525,6.25
2025-03-07,216.8300018310547,224.6499938964844,216.0,223.88999938964844,43864780.0,319.785,30042.113,258.525,6.25
2025-03-10,211.27999877929688,219.08999633789065,210.5500030517578,217.41000366210935,62786820.0,319.785,30042.113,258.525,6.25
2025-03-11,208.07000732421875,210.4199981689453,199.8000030517578,205.00999450683597,122391000.0,319.785,30042.113,258.525,6.25
2025-03-12,205.4600067138672,212.5,201.1999969482422,209.08999633789065,80010760.0,319.785,30042.113,258.525,6.25
2025-03-13,201.42999267578125,208.6000061035156,200.1999969482422,208.1999969482422,60780850.0,319.785,30042.113,258.525,6.25
2025-03-17,203.69000244140625,207.1999969482422,199.1699981689453,200.0,48729400.0,319.785,30042.113,258.525,6.25
2025-03-18,218.19000244140625,219.1000061035156,204.27999877929688,204.27999877929688,79201900.0,319.785,30042.113,258.525,6.25
2025-03-19,223.52999877929688,227.5,218.5,218.5,65519150.0,319.785,30042.113,258.525,6.25
2025-03-20,224.47000122070312,228.0,221.8699951171875,226.0,61376770.0,319.785,30042.113,258.525,6.25
2025-03-21,227.5200042724609,228.8500061035156,220.0,220.0,113328500.0,319.785,30042.113,258.525,6.25
2025-03-24,222.8000030517578,230.1999969482422,222.1999969482422,228.8000030517578,41920670.0,319.785,30042.113,258.525,6.25
2025-03-25,209.80999755859372,225.1000061035156,209.0,223.8000030517578,84184990.0,319.785,30042.113,258.525,6.25
2025-03-26,203.2899932861328,206.8999938964844,199.9199981689453,202.3500061035156,114342100.0,319.785,30042.113,258.525,6.25
2025-03-27,206.27999877929688,208.75,200.3699951171875,204.47000122070312,400414700.0,319.785,30042.113,258.525,6.25
2025-03-28,201.6999969482422,209.8999938964844,200.5,204.2400054931641,74842760.0,319.785,30042.113,258.525,6.25
2025-04-01,202.00999450683597,205.0,198.8500061035156,201.6999969482422,63369460.0,320.302,30485.729,258.392,6.25
2025-04-02,212.02999877929688,212.6000061035156,202.0,203.5,59441440.0,320.302,30485.729,258.392,6.25
2025-04-03,210.8999938964844,214.0,208.0,208.1499938964844,44447470.0,320.302,30485.729,258.392,6.25
2025-04-04,210.52999877929688,212.5800018310547,205.6699981689453,211.83999633789065,48296670.0,320.302,30485.729,258.392,6.25
2025-04-07,209.6300048828125,211.0,194.8000030517578,196.0,64932920.0,320.302,30485.729,258.392,6.25
2025-04-08,215.19000244140625,219.19000244140625,210.80999755859372,213.19000244140625,62002510.0,320.302,30485.729,258.392,6.25
2025-04-09,211.38999938964844,216.0,209.8600006103516,216.0,253599310.0,320.302,30485.729,258.392,6.25
2025-04-11,217.1999969482422,218.30999755859372,214.1000061035156,216.0,28917540.0,320.302,30485.729,258.392,6.25
2025-04-15,222.22999572753903,224.25,220.1000061035156,224.25,45034490.0,320.302,30485.729,258.392,6.25
2025-04-16,222.0800018310547,222.63999938964844,218.3999938964844,220.50999450683597,26155870.0,320.302,30485.729,258.392,6.25
2025-04-17,231.6000061035156,236.13999938964844,220.3800048828125,220.6000061035156,70125930.0,320.302,30485.729,258.392,6.25
2025-04-21,234.2400054931641,235.3000030517578,227.1000061035156,229.0,66028530.0,320.302,30485.729,258.392,6.25
2025-04-22,237.47000122070312,243.4499969482422,235.0,236.0,59667380.0,320.302,30485.729,258.392,6.25
2025-04-23,239.2400054931641,240.25,233.0500030517578,237.47999572753903,42294680.0,320.302,30485.729,258.392,6.25
2025-04-24,236.3800048828125,241.3699951171875,235.0,237.0,46103360.0,320.302,30485.729,258.392,6.25
2025-04-25,228.80999755859372,239.0,227.30999755859372,235.8999938964844,32437650.0,320.302,30485.729,258.392,6.25
